lightblue ,"grayish, grey, gray ","gold, yellow, mustard, golden ",navy ,"bluish, blue, indigo, denim ","lightgrey, silver, light gray ","darkgrey, charcoal, black grey ","burlap, sand, taupe, tan, beige, light brown ","natural, neutral, greige, ivory, cream, off white ",black ,"pink, light pink, dark pink ",white  ,black and white ,"teal, light teal, dark teal "
,,,,,,,"""beige silk chambray sun block window curtain""","""cream silk chambray sun block window curtain""",,,,,
,,,,,,,"""light brown silk chambray sun block window curtain""","""off white silk chambray sun block window curtain""",,,,,
,,,,,,,"""burlap silk chambray sun blocking window curtain""","""natural silk chambray sun blocking window curtain""",,,,,
,,,,,,,"""sand silk chambray sun blocking window curtain""","""neutral silk chambray sun blocking window curtain""",,,,,
,,,,,,,"""taupe silk chambray sun blocking window curtain""","""greige silk chambray sun blocking window curtain""",,,,,
,,,,,,,"""tan silk chambray sun blocking window curtain""","""ivory silk chambray sun blocking window curtain""",,,,,
,,,,,,,"""beige silk chambray sun blocking window curtain""","""cream silk chambray sun blocking window curtain""",,,,,
,,,,,,,"""light brown silk chambray sun blocking window curtain""","""off white silk chambray sun blocking window curtain""",,,,,
,,,,,,,"""burlap silk ring top black out curtain""","""natural silk ring top black out curtain""",,,,,
,,,,,,,"""sand silk ring top black out curtain""","""neutral silk ring top black out curtain""",,,,,
,,,,,,,"""taupe silk ring top black out curtain""","""greige silk ring top black out curtain""",,,,,
,,,,,,,"""tan silk ring top black out curtain""","""ivory silk ring top black out curtain""",,,,,
,,,,,,,"""beige silk ring top black out curtain""","""cream silk ring top black out curtain""",,,,,
,,,,,,,"""light brown silk ring top black out curtain""","""off white silk ring top black out curtain""",,,,,
,,,,,,,"""burlap silk ring top sun block curtain""","""natural silk ring top sun block curtain""",,,,,
,,,,,,,"""sand silk ring top sun block curtain""","""neutral silk ring top sun block curtain""",,,,,
,,,,,,,"""taupe silk ring top sun block curtain""","""greige silk ring top sun block curtain""",,,,,
,,,,,,,"""tan silk ring top sun block curtain""","""ivory silk ring top sun block curtain""",,,,,
,,,,,,,"""beige silk ring top sun block curtain""","""cream silk ring top sun block curtain""",,,,,
,,,,,,,"""light brown silk ring top sun block curtain""","""off white silk ring top sun block curtain""",,,,,
,,,,,,,"""burlap silk ring top sun blocking curtain""","""natural silk ring top sun blocking curtain""",,,,,
,,,,,,,"""sand silk ring top sun blocking curtain""","""neutral silk ring top sun blocking curtain""",,,,,
,,,,,,,"""taupe silk ring top sun blocking curtain""","""greige silk ring top sun blocking curtain""",,,,,
,,,,,,,"""tan silk ring top sun blocking curtain""","""ivory silk ring top sun blocking curtain""",,,,,
,,,,,,,"""beige silk ring top sun blocking curtain""","""cream silk ring top sun blocking curtain""",,,,,
,,,,,,,"""light brown silk ring top sun blocking curtain""","""off white silk ring top sun blocking curtain""",,,,,
,,,,,,,"""burlap silk ring top black out drape""","""natural silk ring top black out drape""",,,,,
,,,,,,,"""sand silk ring top black out drape""","""neutral silk ring top black out drape""",,,,,
,,,,,,,"""taupe silk ring top black out drape""","""greige silk ring top black out drape""",,,,,
,,,,,,,"""tan silk ring top black out drape""","""ivory silk ring top black out drape""",,,,,
,,,,,,,"""beige silk ring top black out drape""","""cream silk ring top black out drape""",,,,,
,,,,,,,"""light brown silk ring top black out drape""","""off white silk ring top black out drape""",,,,,
,,,,,,,"""burlap silk ring top sun block drape""","""natural silk ring top sun block drape""",,,,,
,,,,,,,"""sand silk ring top sun block drape""","""neutral silk ring top sun block drape""",,,,,
,,,,,,,"""taupe silk ring top sun block drape""","""greige silk ring top sun block drape""",,,,,
,,,,,,,"""tan silk ring top sun block drape""","""ivory silk ring top sun block drape""",,,,,
,,,,,,,"""beige silk ring top sun block drape""","""cream silk ring top sun block drape""",,,,,
,,,,,,,"""light brown silk ring top sun block drape""","""off white silk ring top sun block drape""",,,,,
,,,,,,,"""burlap silk ring top sun blocking drape""","""natural silk ring top sun blocking drape""",,,,,
,,,,,,,"""sand silk ring top sun blocking drape""","""neutral silk ring top sun blocking drape""",,,,,
,,,,,,,"""taupe silk ring top sun blocking drape""","""greige silk ring top sun blocking drape""",,,,,
,,,,,,,"""tan silk ring top sun blocking drape""","""ivory silk ring top sun blocking drape""",,,,,
,,,,,,,"""beige silk ring top sun blocking drape""","""cream silk ring top sun blocking drape""",,,,,
,,,,,,,"""light brown silk ring top sun blocking drape""","""off white silk ring top sun blocking drape""",,,,,
,,,,,,,"""burlap silk ring top black out drapery""","""natural silk ring top black out drapery""",,,,,
,,,,,,,"""sand silk ring top black out drapery""","""neutral silk ring top black out drapery""",,,,,
,,,,,,,"""taupe silk ring top black out drapery""","""greige silk ring top black out drapery""",,,,,
,,,,,,,"""tan silk ring top black out drapery""","""ivory silk ring top black out drapery""",,,,,
,,,,,,,"""beige silk ring top black out drapery""","""cream silk ring top black out drapery""",,,,,
,,,,,,,"""light brown silk ring top black out drapery""","""off white silk ring top black out drapery""",,,,,
,,,,,,,"""burlap silk ring top sun block drapery""","""natural silk ring top sun block drapery""",,,,,
,,,,,,,"""sand silk ring top sun block drapery""","""neutral silk ring top sun block drapery""",,,,,
,,,,,,,"""taupe silk ring top sun block drapery""","""greige silk ring top sun block drapery""",,,,,
,,,,,,,"""tan silk ring top sun block drapery""","""ivory silk ring top sun block drapery""",,,,,
,,,,,,,"""beige silk ring top sun block drapery""","""cream silk ring top sun block drapery""",,,,,
,,,,,,,"""light brown silk ring top sun block drapery""","""off white silk ring top sun block drapery""",,,,,
,,,,,,,"""burlap silk ring top sun blocking drapery""","""natural silk ring top sun blocking drapery""",,,,,
,,,,,,,"""sand silk ring top sun blocking drapery""","""neutral silk ring top sun blocking drapery""",,,,,
,,,,,,,"""taupe silk ring top sun blocking drapery""","""greige silk ring top sun blocking drapery""",,,,,
,,,,,,,"""tan silk ring top sun blocking drapery""","""ivory silk ring top sun blocking drapery""",,,,,
,,,,,,,"""beige silk ring top sun blocking drapery""","""cream silk ring top sun blocking drapery""",,,,,
,,,,,,,"""light brown silk ring top sun blocking drapery""","""off white silk ring top sun blocking drapery""",,,,,
,,,,,,,"""burlap silk ring top black out panel""","""natural silk ring top black out panel""",,,,,
,,,,,,,"""sand silk ring top black out panel""","""neutral silk ring top black out panel""",,,,,
,,,,,,,"""taupe silk ring top black out panel""","""greige silk ring top black out panel""",,,,,
,,,,,,,"""tan silk ring top black out panel""","""ivory silk ring top black out panel""",,,,,
,,,,,,,"""beige silk ring top black out panel""","""cream silk ring top black out panel""",,,,,
,,,,,,,"""light brown silk ring top black out panel""","""off white silk ring top black out panel""",,,,,
,,,,,,,"""burlap silk ring top sun block panel""","""natural silk ring top sun block panel""",,,,,
,,,,,,,"""sand silk ring top sun block panel""","""neutral silk ring top sun block panel""",,,,,
,,,,,,,"""taupe silk ring top sun block panel""","""greige silk ring top sun block panel""",,,,,
,,,,,,,"""tan silk ring top sun block panel""","""ivory silk ring top sun block panel""",,,,,
,,,,,,,"""beige silk ring top sun block panel""","""cream silk ring top sun block panel""",,,,,
,,,,,,,"""light brown silk ring top sun block panel""","""off white silk ring top sun block panel""",,,,,
,,,,,,,"""burlap silk ring top sun blocking panel""","""natural silk ring top sun blocking panel""",,,,,
,,,,,,,"""sand silk ring top sun blocking panel""","""neutral silk ring top sun blocking panel""",,,,,
,,,,,,,"""taupe silk ring top sun blocking panel""","""greige silk ring top sun blocking panel""",,,,,
,,,,,,,"""tan silk ring top sun blocking panel""","""ivory silk ring top sun blocking panel""",,,,,
,,,,,,,"""beige silk ring top sun blocking panel""","""cream silk ring top sun blocking panel""",,,,,
,,,,,,,"""light brown silk ring top sun blocking panel""","""off white silk ring top sun blocking panel""",,,,,
,,,,,,,"""burlap silk ring top black out window curtain""","""natural silk ring top black out window curtain""",,,,,
,,,,,,,"""sand silk ring top black out window curtain""","""neutral silk ring top black out window curtain""",,,,,
,,,,,,,"""taupe silk ring top black out window curtain""","""greige silk ring top black out window curtain""",,,,,
,,,,,,,"""tan silk ring top black out window curtain""","""ivory silk ring top black out window curtain""",,,,,
,,,,,,,"""beige silk ring top black out window curtain""","""cream silk ring top black out window curtain""",,,,,
,,,,,,,"""light brown silk ring top black out window curtain""","""off white silk ring top black out window curtain""",,,,,
,,,,,,,"""burlap silk ring top sun block window curtain""","""natural silk ring top sun block window curtain""",,,,,
,,,,,,,"""sand silk ring top sun block window curtain""","""neutral silk ring top sun block window curtain""",,,,,
,,,,,,,"""taupe silk ring top sun block window curtain""","""greige silk ring top sun block window curtain""",,,,,
,,,,,,,"""tan silk ring top sun block window curtain""","""ivory silk ring top sun block window curtain""",,,,,
,,,,,,,"""beige silk ring top sun block window curtain""","""cream silk ring top sun block window curtain""",,,,,
,,,,,,,"""light brown silk ring top sun block window curtain""","""off white silk ring top sun block window curtain""",,,,,
,,,,,,,"""burlap silk ring top sun blocking window curtain""","""natural silk ring top sun blocking window curtain""",,,,,
,,,,,,,"""sand silk ring top sun blocking window curtain""","""neutral silk ring top sun blocking window curtain""",,,,,
,,,,,,,"""taupe silk ring top sun blocking window curtain""","""greige silk ring top sun blocking window curtain""",,,,,
,,,,,,,"""tan silk ring top sun blocking window curtain""","""ivory silk ring top sun blocking window curtain""",,,,,
,,,,,,,"""beige silk ring top sun blocking window curtain""","""cream silk ring top sun blocking window curtain""",,,,,
,,,,,,,"""light brown silk ring top sun blocking window curtain""","""off white silk ring top sun blocking window curtain""",,,,,
,,,,,,,"""burlap silk farmhouse black out curtain""","""natural silk farmhouse black out curtain""",,,,,
,,,,,,,"""sand silk farmhouse black out curtain""","""neutral silk farmhouse black out curtain""",,,,,
,,,,,,,"""taupe silk farmhouse black out curtain""","""greige silk farmhouse black out curtain""",,,,,
,,,,,,,"""tan silk farmhouse black out curtain""","""ivory silk farmhouse black out curtain""",,,,,
,,,,,,,"""beige silk farmhouse black out curtain""","""cream silk farmhouse black out curtain""",,,,,
,,,,,,,"""light brown silk farmhouse black out curtain""","""off white silk farmhouse black out curtain""",,,,,
,,,,,,,"""burlap silk farmhouse sun block curtain""","""natural silk farmhouse sun block curtain""",,,,,
,,,,,,,"""sand silk farmhouse sun block curtain""","""neutral silk farmhouse sun block curtain""",,,,,
,,,,,,,"""taupe silk farmhouse sun block curtain""","""greige silk farmhouse sun block curtain""",,,,,
,,,,,,,"""tan silk farmhouse sun block curtain""","""ivory silk farmhouse sun block curtain""",,,,,
,,,,,,,"""beige silk farmhouse sun block curtain""","""cream silk farmhouse sun block curtain""",,,,,
,,,,,,,"""light brown silk farmhouse sun block curtain""","""off white silk farmhouse sun block curtain""",,,,,
,,,,,,,"""burlap silk farmhouse sun blocking curtain""","""natural silk farmhouse sun blocking curtain""",,,,,
,,,,,,,"""sand silk farmhouse sun blocking curtain""","""neutral silk farmhouse sun blocking curtain""",,,,,
,,,,,,,"""taupe silk farmhouse sun blocking curtain""","""greige silk farmhouse sun blocking curtain""",,,,,
,,,,,,,"""tan silk farmhouse sun blocking curtain""","""ivory silk farmhouse sun blocking curtain""",,,,,
,,,,,,,"""beige silk farmhouse sun blocking curtain""","""cream silk farmhouse sun blocking curtain""",,,,,
,,,,,,,"""light brown silk farmhouse sun blocking curtain""","""off white silk farmhouse sun blocking curtain""",,,,,
,,,,,,,"""burlap silk farmhouse black out drape""","""natural silk farmhouse black out drape""",,,,,
,,,,,,,"""sand silk farmhouse black out drape""","""neutral silk farmhouse black out drape""",,,,,
,,,,,,,"""taupe silk farmhouse black out drape""","""greige silk farmhouse black out drape""",,,,,
,,,,,,,"""tan silk farmhouse black out drape""","""ivory silk farmhouse black out drape""",,,,,
,,,,,,,"""beige silk farmhouse black out drape""","""cream silk farmhouse black out drape""",,,,,
,,,,,,,"""light brown silk farmhouse black out drape""","""off white silk farmhouse black out drape""",,,,,
,,,,,,,"""burlap silk farmhouse sun block drape""","""natural silk farmhouse sun block drape""",,,,,
,,,,,,,"""sand silk farmhouse sun block drape""","""neutral silk farmhouse sun block drape""",,,,,
,,,,,,,"""taupe silk farmhouse sun block drape""","""greige silk farmhouse sun block drape""",,,,,
